74.4,31.54,2022/2/27,10:11:47,20.87,44.12
74.4,31.54,2022/2/27,10:11:49,20.87,44.12
74.4,31.54,2022/2/27,10:11:51,20.87,44.12
74.4,31.54,2022/2/27,10:11:53,20.87,44.12
74.4,31.54,2022/2/27,10:11:55,20.87,44.12
74.4,31.54,2022/2/27,10:11:57,20.87,44.12
74.4,31.54,2022/2/27,10:11:59,20.87,44.12
74.4,31.54,2022/2/27,10:12:1,20.87,44.12
74.4,31.54,2022/2/27,10:12:3,20.87,44.12
74.4,31.54,2022/2/27,10:12:5,20.87,44.12
74.4,31.54,2022/2/27,10:12:7,20.87,44.12
74.4,31.54,2022/2/27,10:12:9,20.87,44.12
74.4,31.54,2022/2/27,10:12:11,20.87,44.12
74.4,31.54,2022/2/27,10:12:13,20.87,44.12
74.4,31.54,2022/2/27,10:12:15,20.87,44.12
74.4,31.54,2022/2/27,10:12:17,20.87,44.12
74.4,31.54,2022/2/27,10:12:19,20.87,44.12
74.4,31.54,2022/2/27,10:12:21,20.87,44.12
74.4,31.54,2022/2/27,10:12:23,20.87,44.12
74.4,31.54,2022/2/27,10:12:25,20.87,44.12
74.4,31.54,2022/2/27,10:12:27,20.87,44.12
74.4,31.54,2022/2/27,10:12:29,20.87,44.12
74.4,31.54,2022/2/27,10:12:31,20.87,44.12
74.4,31.54,2022/2/27,10:12:33,20.87,44.12
74.41,31.54,2022/2/27,10:12:35,20.87,44.12
74.41,31.54,2022/2/27,10:12:37,20.87,44.12
74.41,31.54,2022/2/27,10:12:39,20.87,44.12
74.41,31.54,2022/2/27,10:12:41,20.87,44.12
74.41,31.54,2022/2/27,10:12:43,20.87,44.12
74.41,31.54,2022/2/27,10:12:45,20.87,44.12
74.41,31.54,2022/2/27,10:12:47,20.87,44.12
74.41,31.54,2022/2/27,10:12:49,20.87,44.12
74.41,31.54,2022/2/27,10:12:51,20.87,44.12
74.41,31.54,2022/2/27,10:12:54,20.87,44.12
74.41,31.54,2022/2/27,10:12:56,20.87,44.12
74.41,31.54,2022/2/27,10:12:58,20.87,44.12
74.41,31.54,2022/2/27,10:13:0,20.87,44.12
74.41,31.54,2022/2/27,10:13:2,20.87,44.12
74.41,31.54,2022/2/27,10:13:4,20.87,44.12
74.41,31.54,2022/2/27,10:13:6,20.87,44.12
74.41,31.54,2022/2/27,10:13:8,20.87,44.12
74.41,31.54,2022/2/27,10:13:10,20.87,44.12
74.41,31.54,2022/2/27,10:13:12,20.87,44.12
74.41,31.54,2022/2/27,10:13:14,20.87,44.12
74.41,31.54,2022/2/27,10:13:16,20.87,44.12
74.41,31.54,2022/2/27,10:13:18,20.87,44.12
74.41,31.54,2022/2/27,10:13:20,20.87,44.12
74.41,31.54,2022/2/27,10:13:22,20.87,44.12
74.41,31.54,2022/2/27,10:13:24,20.87,44.12
74.42,31.54,2022/2/27,10:13:26,20.87,44.12
74.42,31.54,2022/2/27,10:13:28,20.87,44.12
74.42,31.54,2022/2/27,10:13:30,20.87,44.12
74.42,31.54,2022/2/27,10:13:32,20.87,44.12
74.42,31.54,2022/2/27,10:13:34,20.87,44.12
74.42,31.54,2022/2/27,10:13:36,20.87,44.12
74.42,31.54,2022/2/27,10:13:38,20.87,44.12
74.42,31.54,2022/2/27,10:13:40,20.87,44.12
74.42,31.54,2022/2/27,10:13:42,20.87,44.12
74.42,31.54,2022/2/27,10:13:44,20.87,44.12
74.42,31.54,2022/2/27,10:13:46,20.87,44.12
74.42,31.54,2022/2/27,10:13:48,20.87,44.12
74.42,31.54,2022/2/27,10:13:50,20.87,44.12
74.42,31.54,2022/2/27,10:13:52,20.87,44.12
74.42,31.54,2022/2/27,10:13:54,20.87,44.12
74.42,31.54,2022/2/27,10:13:56,20.87,44.12
74.42,31.54,2022/2/27,10:13:58,20.87,44.12
74.42,31.54,2022/2/27,10:14:0,20.87,44.12
74.42,31.54,2022/2/27,10:14:2,20.87,44.12
74.42,31.54,2022/2/27,10:14:4,20.87,44.12
74.42,31.54,2022/2/27,10:14:6,20.87,44.12
74.42,31.54,2022/2/27,10:14:8,20.87,44.12
74.42,31.54,2022/2/27,10:14:10,20.87,44.12
74.42,31.54,2022/2/27,10:14:12,20.87,44.12
74.42,31.54,2022/2/27,10:14:14,20.87,44.12
74.42,31.54,2022/2/27,10:14:16,20.87,44.12
74.43,31.54,2022/2/27,10:14:18,20.87,44.12
74.43,31.54,2022/2/27,10:14:20,20.87,44.12
74.43,31.54,2022/2/27,10:14:22,20.87,44.12
74.43,31.54,2022/2/27,10:14:24,20.87,44.12
74.43,31.54,2022/2/27,10:14:26,20.87,44.12
74.43,31.54,2022/2/27,10:14:28,20.87,44.12
74.43,31.54,2022/2/27,10:14:30,20.87,44.12
74.43,31.54,2022/2/27,10:14:32,20.87,44.12
74.43,31.54,2022/2/27,10:14:34,20.87,44.12
74.43,31.54,2022/2/27,10:14:36,20.87,44.12
74.43,31.54,2022/2/27,10:14:38,20.87,44.12
74.43,31.54,2022/2/27,10:14:40,20.87,44.12
74.43,31.54,2022/2/27,10:14:42,20.87,44.12
74.43,31.54,2022/2/27,10:14:44,20.87,44.12
74.43,31.54,2022/2/27,10:14:46,20.87,44.12
74.43,31.54,2022/2/27,10:14:48,20.87,44.12
74.43,31.54,2022/2/27,10:14:50,20.87,44.12
74.43,31.54,2022/2/27,10:14:52,20.87,44.12
74.43,31.54,2022/2/27,10:14:54,20.87,44.12
74.43,31.54,2022/2/27,10:14:56,20.87,44.12
74.43,31.54,2022/2/27,10:14:58,20.87,44.12
74.43,31.54,2022/2/27,10:15:0,20.87,44.12
74.43,31.54,2022/2/27,10:15:3,20.87,44.12
74.43,31.54,2022/2/27,10:15:5,20.87,44.12
74.43,31.54,2022/2/27,10:15:7,20.87,44.12
74.43,31.54,2022/2/27,10:15:9,20.87,44.12
74.43,31.54,2022/2/27,10:15:11,20.87,44.12
74.43,31.54,2022/2/27,10:15:13,20.87,44.12
74.43,31.54,2022/2/27,10:15:15,20.87,44.12
74.43,31.54,2022/2/27,10:15:17,20.87,44.12
74.43,31.54,2022/2/27,10:15:19,20.87,44.12
74.43,31.54,2022/2/27,10:15:21,20.87,44.12
74.43,31.54,2022/2/27,10:15:23,20.87,44.12
74.43,31.54,2022/2/27,10:15:25,20.87,44.12
74.43,31.54,2022/2/27,10:15:27,20.87,44.12
74.43,31.54,2022/2/27,10:15:29,20.87,44.12
74.43,31.54,2022/2/27,10:15:31,20.87,44.12
74.43,31.54,2022/2/27,10:15:33,20.87,44.12
74.43,31.54,2022/2/27,10:15:35,20.87,44.12
74.43,31.54,2022/2/27,10:15:37,20.87,44.12
74.43,31.54,2022/2/27,10:15:39,20.87,44.12
74.43,31.54,2022/2/27,10:15:41,20.87,44.12
74.43,31.54,2022/2/27,10:15:43,20.87,44.12
74.43,31.54,2022/2/27,10:15:45,20.87,44.12
74.43,31.54,2022/2/27,10:15:47,20.87,44.12
74.43,31.54,2022/2/27,10:15:49,20.87,44.12
74.43,31.54,2022/2/27,10:15:51,20.87,44.12
74.43,31.54,2022/2/27,10:15:53,20.87,44.12
74.43,31.54,2022/2/27,10:15:55,20.87,44.12
74.43,31.54,2022/2/27,10:15:57,20.87,44.12
74.43,31.54,2022/2/27,10:15:59,20.87,44.12
74.43,31.54,2022/2/27,10:16:1,20.87,44.12
74.43,31.54,2022/2/27,10:16:3,20.87,44.12
74.43,31.54,2022/2/27,10:16:5,20.87,44.12
74.43,31.54,2022/2/27,10:16:7,20.87,44.12
74.43,31.54,2022/2/27,10:16:9,20.87,44.12
74.43,31.54,2022/2/27,10:16:11,20.87,44.12
74.43,31.54,2022/2/27,10:16:13,20.87,44.12
74.43,31.54,2022/2/27,10:16:15,20.87,44.12
74.43,31.54,2022/2/27,10:16:17,20.87,44.12
74.43,31.54,2022/2/27,10:16:19,20.87,44.12
74.43,31.54,2022/2/27,10:16:21,20.87,44.12
74.43,31.54,2022/2/27,10:16:23,20.87,44.12
74.43,31.54,2022/2/27,10:16:25,20.87,44.12
74.43,31.54,2022/2/27,10:16:27,20.87,44.12
74.43,31.54,2022/2/27,10:16:29,20.87,44.12
74.43,31.54,2022/2/27,10:16:31,20.87,44.12
74.43,31.54,2022/2/27,10:16:33,20.87,44.12
74.43,31.54,2022/2/27,10:16:35,20.87,44.12
74.43,31.54,2022/2/27,10:16:37,20.87,44.12
74.43,31.54,2022/2/27,10:16:39,20.87,44.12
74.43,31.54,2022/2/27,10:16:41,20.87,44.12
74.43,31.54,2022/2/27,10:16:43,20.87,44.12
74.43,31.54,2022/2/27,10:16:45,20.87,44.12
74.43,31.54,2022/2/27,10:16:47,20.87,44.12
74.43,31.54,2022/2/27,10:16:49,20.87,44.12
74.43,31.54,2022/2/27,10:16:51,20.87,44.12
74.43,31.54,2022/2/27,10:16:53,20.87,44.12
74.43,31.54,2022/2/27,10:16:55,20.87,44.12
74.43,31.54,2022/2/27,10:16:57,20.87,44.12
74.43,31.54,2022/2/27,10:16:59,20.87,44.12
74.43,31.54,2022/2/27,10:17:1,20.87,44.12
74.43,31.54,2022/2/27,10:17:3,20.87,44.12
74.43,31.54,2022/2/27,10:17:5,20.87,44.12
74.43,31.54,2022/2/27,10:17:7,20.87,44.12
74.43,31.54,2022/2/27,10:17:9,20.87,44.12
74.43,31.54,2022/2/27,10:17:11,20.87,44.12
74.43,31.54,2022/2/27,10:17:14,20.87,44.12
74.43,31.54,2022/2/27,10:17:16,20.87,44.12
74.43,31.54,2022/2/27,10:17:18,20.87,44.12
74.43,31.54,2022/2/27,10:17:20,20.87,44.12
74.43,31.54,2022/2/27,10:17:22,20.87,44.12
74.43,31.54,2022/2/27,10:17:24,20.87,44.12
74.43,31.54,2022/2/27,10:17:26,20.87,44.12
74.43,31.54,2022/2/27,10:17:28,20.87,44.12
74.43,31.54,2022/2/27,10:17:30,20.87,44.12
74.43,31.54,2022/2/27,10:17:32,20.87,44.12
74.43,31.54,2022/2/27,10:17:34,20.87,44.12
74.43,31.54,2022/2/27,10:17:36,20.87,44.12
74.43,31.54,2022/2/27,10:17:38,20.87,44.12
74.43,31.54,2022/2/27,10:17:40,20.87,44.12
74.43,31.54,2022/2/27,10:17:42,20.87,44.12
74.43,31.55,2022/2/27,10:17:44,20.87,44.12
74.43,31.55,2022/2/27,10:17:46,20.87,44.12
74.43,31.55,2022/2/27,10:17:48,20.87,44.12
74.43,31.55,2022/2/27,10:17:50,20.87,44.12
74.43,31.55,2022/2/27,10:17:52,20.87,44.12
74.43,31.55,2022/2/27,10:17:54,20.87,44.12
74.43,31.55,2022/2/27,10:17:56,20.87,44.12
74.43,31.55,2022/2/27,10:17:58,20.87,44.12
74.43,31.55,2022/2/27,10:18:0,20.87,44.12
74.43,31.55,2022/2/27,10:18:2,20.87,44.12
74.43,31.55,2022/2/27,10:18:4,20.87,44.12
74.43,31.55,2022/2/27,10:18:6,20.87,44.12
74.43,31.55,2022/2/27,10:18:8,20.87,44.12
74.43,31.55,2022/2/27,10:18:10,20.87,44.12
74.43,31.55,2022/2/27,10:18:12,20.87,44.12
74.43,31.55,2022/2/27,10:18:14,20.87,44.12
74.43,31.55,2022/2/27,10:18:16,20.87,44.12
74.43,31.55,2022/2/27,10:18:18,20.87,44.12
74.43,31.55,2022/2/27,10:18:20,20.87,44.12
74.43,31.55,2022/2/27,10:18:22,20.87,44.12
74.43,31.55,2022/2/27,10:18:24,20.87,44.12
74.43,31.55,2022/2/27,10:18:26,20.87,44.12
74.43,31.55,2022/2/27,10:18:28,20.87,44.12
74.43,31.55,2022/2/27,10:18:30,20.87,44.12
74.43,31.55,2022/2/27,10:18:32,20.87,44.12
74.43,31.55,2022/2/27,10:18:34,20.87,44.12
74.43,31.55,2022/2/27,10:18:36,20.87,44.12
74.43,31.55,2022/2/27,10:18:38,20.87,44.12
74.43,31.55,2022/2/27,10:18:40,20.87,44.12
74.43,31.55,2022/2/27,10:18:42,20.87,44.12
74.43,31.55,2022/2/27,10:18:44,20.87,44.12
74.43,31.56,2022/2/27,10:18:46,20.87,44.12
74.43,31.56,2022/2/27,10:18:48,20.87,44.12
74.43,31.56,2022/2/27,10:18:50,20.87,44.12
74.43,31.56,2022/2/27,10:18:52,20.87,44.12
74.43,31.56,2022/2/27,10:18:54,20.87,44.12
74.43,31.56,2022/2/27,10:18:56,20.87,44.12
74.43,31.56,2022/2/27,10:18:58,20.87,44.12
74.43,31.56,2022/2/27,10:19:0,20.87,44.12
74.43,31.56,2022/2/27,10:19:2,20.87,44.12
74.43,31.56,2022/2/27,10:19:4,20.87,44.12
74.43,31.56,2022/2/27,10:19:6,20.87,44.12
74.43,31.56,2022/2/27,10:19:8,20.87,44.12
74.43,31.56,2022/2/27,10:19:10,20.87,44.12
74.43,31.56,2022/2/27,10:19:12,20.87,44.12
74.43,31.56,2022/2/27,10:19:14,20.87,44.12
74.43,31.56,2022/2/27,10:19:16,20.87,44.12
74.43,31.56,2022/2/27,10:19:18,20.87,44.12
74.43,31.56,2022/2/27,10:19:20,20.87,44.12
74.43,31.56,2022/2/27,10:19:22,20.87,44.12
74.43,31.56,2022/2/27,10:19:25,20.87,44.12
74.43,31.56,2022/2/27,10:19:27,20.87,44.12
74.43,31.56,2022/2/27,10:19:29,20.87,44.12
74.43,31.56,2022/2/27,10:19:31,20.87,44.12
74.44,31.56,2022/2/27,10:19:33,20.87,44.12
74.44,31.57,2022/2/27,10:19:35,20.87,44.12
74.44,31.57,2022/2/27,10:19:37,20.87,44.12
74.44,31.57,2022/2/27,10:19:39,20.87,44.12
74.44,31.57,2022/2/27,10:19:41,20.87,44.12
74.44,31.57,2022/2/27,10:19:43,20.87,44.12
74.44,31.57,2022/2/27,10:19:45,20.87,44.12
74.44,31.57,2022/2/27,10:19:47,20.87,44.12
74.44,31.57,2022/2/27,10:19:49,20.87,44.12
74.44,31.57,2022/2/27,10:19:51,20.87,44.12
74.44,31.57,2022/2/27,10:19:53,20.87,44.12
74.44,31.57,2022/2/27,10:19:55,20.87,44.12
74.44,31.57,2022/2/27,10:19:57,20.87,44.12
74.44,31.57,2022/2/27,10:19:59,20.87,44.12
74.44,31.57,2022/2/27,10:20:1,20.87,44.12
74.44,31.57,2022/2/27,10:20:3,20.87,44.12
74.44,31.57,2022/2/27,10:20:5,20.87,44.12
74.44,31.57,2022/2/27,10:20:7,20.87,44.12
74.44,31.57,2022/2/27,10:20:9,20.87,44.12
74.44,31.57,2022/2/27,10:20:11,20.87,44.12
74.44,31.57,2022/2/27,10:20:13,20.87,44.12
74.44,31.57,2022/2/27,10:20:15,20.87,44.12
74.44,31.57,2022/2/27,10:20:17,20.87,44.12
74.44,31.57,2022/2/27,10:20:19,20.87,44.12
74.44,31.57,2022/2/27,10:20:21,20.87,44.12
74.44,31.57,2022/2/27,10:20:23,20.87,44.12
74.44,31.58,2022/2/27,10:20:25,20.87,44.12
74.44,31.58,2022/2/27,10:20:27,20.87,44.12
74.44,31.58,2022/2/27,10:20:29,20.87,44.12
74.44,31.58,2022/2/27,10:20:31,20.87,44.12
74.44,31.58,2022/2/27,10:20:33,20.87,44.12
74.44,31.58,2022/2/27,10:20:35,20.87,44.12
74.44,31.58,2022/2/27,10:20:37,20.87,44.12
74.44,31.58,2022/2/27,10:20:39,20.87,44.12
74.44,31.58,2022/2/27,10:20:41,20.87,44.12
74.44,31.58,2022/2/27,10:20:43,20.87,44.12
74.44,31.58,2022/2/27,10:20:45,20.87,44.12
74.44,31.58,2022/2/27,10:20:47,20.87,44.12
74.44,31.58,2022/2/27,10:20:49,20.87,44.12
74.44,31.58,2022/2/27,10:20:51,20.87,44.12
74.44,31.58,2022/2/27,10:20:53,20.87,44.12
74.44,31.58,2022/2/27,10:20:55,20.87,44.12
74.44,31.58,2022/2/27,10:20:57,20.87,44.12
74.44,31.58,2022/2/27,10:20:59,20.87,44.12
74.44,31.58,2022/2/27,10:21:1,20.87,44.12
74.44,31.58,2022/2/27,10:21:3,20.87,44.12
74.44,31.58,2022/2/27,10:21:5,20.87,44.12
74.44,31.58,2022/2/27,10:21:7,20.87,44.12
74.44,31.58,2022/2/27,10:21:9,20.87,44.12
74.44,31.59,2022/2/27,10:21:11,20.87,44.12
74.44,31.59,2022/2/27,10:21:13,20.87,44.12
74.44,31.59,2022/2/27,10:21:15,20.87,44.12
74.44,31.59,2022/2/27,10:21:17,20.87,44.12
74.44,31.59,2022/2/27,10:21:19,20.87,44.12
74.44,31.59,2022/2/27,10:21:21,20.87,44.12
74.44,31.59,2022/2/27,10:21:23,20.87,44.12
74.44,31.59,2022/2/27,10:21:25,20.87,44.12
74.44,31.59,2022/2/27,10:21:27,20.87,44.12
74.43,31.59,2022/2/27,10:21:29,20.87,44.12
74.43,31.59,2022/2/27,10:21:31,20.87,44.12
74.43,31.59,2022/2/27,10:21:33,20.87,44.12
74.43,31.59,2022/2/27,10:21:36,20.87,44.12
74.43,31.59,2022/2/27,10:21:38,20.87,44.12
74.43,31.59,2022/2/27,10:21:40,20.87,44.12
74.43,31.59,2022/2/27,10:21:42,20.87,44.12
74.43,31.59,2022/2/27,10:21:44,20.87,44.12
74.43,31.59,2022/2/27,10:21:46,20.87,44.12
74.43,31.59,2022/2/27,10:21:48,20.87,44.12
74.43,31.59,2022/2/27,10:21:50,20.87,44.12
74.43,31.59,2022/2/27,10:21:52,20.87,44.12
74.43,31.59,2022/2/27,10:21:54,20.87,44.12
74.43,31.59,2022/2/27,10:21:56,20.87,44.12
74.43,31.59,2022/2/27,10:21:58,20.87,44.12
74.43,31.59,2022/2/27,10:22:0,20.87,44.12
74.43,31.6,2022/2/27,10:22:2,20.87,44.12
74.43,31.6,2022/2/27,10:22:4,20.87,44.12
74.43,31.6,2022/2/27,10:22:6,20.87,44.12
74.43,31.6,2022/2/27,10:22:8,20.87,44.12
74.43,31.6,2022/2/27,10:22:10,20.87,44.12
74.43,31.6,2022/2/27,10:22:12,20.87,44.12
74.43,31.6,2022/2/27,10:22:14,20.87,44.12
74.43,31.6,2022/2/27,10:22:16,20.87,44.12
74.43,31.6,2022/2/27,10:22:18,20.87,44.12
74.43,31.6,2022/2/27,10:22:20,20.87,44.12
74.43,31.6,2022/2/27,10:22:22,20.87,44.12
74.43,31.6,2022/2/27,10:22:24,20.87,44.12
74.43,31.6,2022/2/27,10:22:26,20.87,44.12
74.43,31.6,2022/2/27,10:22:28,20.87,44.12
74.43,31.6,2022/2/27,10:22:30,20.87,44.12
74.43,31.6,2022/2/27,10:22:32,20.87,44.12
74.43,31.6,2022/2/27,10:22:34,20.87,44.12
74.43,31.6,2022/2/27,10:22:36,20.87,44.12
74.43,31.6,2022/2/27,10:22:38,20.87,44.12
74.43,31.6,2022/2/27,10:22:40,20.87,44.12
74.43,31.6,2022/2/27,10:22:42,20.87,44.12
74.43,31.6,2022/2/27,10:22:44,20.87,44.12
74.43,31.6,2022/2/27,10:22:46,20.87,44.12
74.43,31.6,2022/2/27,10:22:48,20.87,44.12
74.43,31.6,2022/2/27,10:22:50,20.87,44.12
74.43,31.6,2022/2/27,10:22:52,20.87,44.12
74.43,31.6,2022/2/27,10:22:54,20.87,44.12
74.43,31.61,2022/2/27,10:22:56,20.87,44.12
74.43,31.61,2022/2/27,10:22:58,20.87,44.12
74.43,31.61,2022/2/27,10:23:0,20.87,44.12
74.43,31.61,2022/2/27,10:23:2,20.87,44.12
74.43,31.61,2022/2/27,10:23:4,20.87,44.12
74.43,31.61,2022/2/27,10:23:6,20.87,44.12
74.43,31.61,2022/2/27,10:23:8,20.87,44.12
74.42,31.61,2022/2/27,10:23:10,20.87,44.12
74.42,31.61,2022/2/27,10:23:12,20.87,44.12
74.42,31.61,2022/2/27,10:23:14,20.87,44.12
74.42,31.61,2022/2/27,10:23:16,20.87,44.12
74.42,31.61,2022/2/27,10:23:18,20.87,44.12
74.42,31.61,2022/2/27,10:23:20,20.87,44.12
74.42,31.61,2022/2/27,10:23:22,20.87,44.12
74.42,31.61,2022/2/27,10:23:24,20.87,44.12
74.42,31.61,2022/2/27,10:23:26,20.87,44.12
74.42,31.61,2022/2/27,10:23:28,20.87,44.12
74.42,31.61,2022/2/27,10:23:30,20.87,44.12
74.42,31.61,2022/2/27,10:23:32,20.87,44.12
74.42,31.61,2022/2/27,10:23:34,20.87,44.12
74.42,31.61,2022/2/27,10:23:36,20.87,44.12
74.42,31.61,2022/2/27,10:23:38,20.87,44.12
74.42,31.61,2022/2/27,10:23:40,20.87,44.12
74.42,31.61,2022/2/27,10:23:42,20.87,44.12
74.42,31.61,2022/2/27,10:23:45,20.87,44.12
74.42,31.61,2022/2/27,10:23:47,20.87,44.12
74.42,31.61,2022/2/27,10:23:49,20.87,44.12
74.42,31.61,2022/2/27,10:23:51,20.87,44.12
74.42,31.61,2022/2/27,10:23:53,20.87,44.12
74.42,31.61,2022/2/27,10:23:55,20.87,44.12
74.42,31.61,2022/2/27,10:23:57,20.87,44.12
74.42,31.61,2022/2/27,10:23:59,20.87,44.12
74.42,31.61,2022/2/27,10:24:1,20.87,44.12
74.42,31.61,2022/2/27,10:24:3,20.87,44.12
74.42,31.61,2022/2/27,10:24:5,20.87,44.12
74.42,31.61,2022/2/27,10:24:7,20.87,44.12
74.42,31.61,2022/2/27,10:24:9,20.87,44.12
74.42,31.61,2022/2/27,10:24:11,20.87,44.12
74.42,31.61,2022/2/27,10:24:13,20.87,44.12
74.42,31.61,2022/2/27,10:24:15,20.87,44.12
74.42,31.61,2022/2/27,10:24:17,20.87,44.12
74.41,31.61,2022/2/27,10:24:19,20.87,44.12
74.41,31.61,2022/2/27,10:24:21,20.87,44.12
74.41,31.61,2022/2/27,10:24:23,20.87,44.12
74.41,31.61,2022/2/27,10:24:25,20.87,44.12
74.41,31.61,2022/2/27,10:24:27,20.87,44.12
74.41,31.61,2022/2/27,10:24:29,20.87,44.12
74.41,31.61,2022/2/27,10:24:31,20.87,44.12
74.41,31.61,2022/2/27,10:24:33,20.87,44.12
74.41,31.61,2022/2/27,10:24:35,20.87,44.12
74.41,31.61,2022/2/27,10:24:37,20.87,44.12
74.41,31.61,2022/2/27,10:24:39,20.87,44.12
74.41,31.61,2022/2/27,10:24:41,20.87,44.12
74.41,31.61,2022/2/27,10:24:43,20.87,44.12
74.41,31.61,2022/2/27,10:24:45,20.87,44.12
74.41,31.61,2022/2/27,10:24:47,20.87,44.12
74.41,31.61,2022/2/27,10:24:49,20.87,44.12
74.41,31.61,2022/2/27,10:24:51,20.87,44.12
74.41,31.61,2022/2/27,10:24:53,20.87,44.12
74.41,31.61,2022/2/27,10:24:55,20.87,44.12
74.41,31.61,2022/2/27,10:24:57,20.87,44.12
74.41,31.61,2022/2/27,10:24:59,20.87,44.12
74.41,31.61,2022/2/27,10:25:1,20.87,44.12
74.41,31.61,2022/2/27,10:25:3,20.87,44.12
74.4,31.61,2022/2/27,10:25:5,20.87,44.12
74.4,31.61,2022/2/27,10:25:7,20.87,44.12
74.4,31.61,2022/2/27,10:25:9,20.87,44.12
74.4,31.61,2022/2/27,10:25:11,20.87,44.12
74.4,31.61,2022/2/27,10:25:13,20.87,44.12
74.4,31.61,2022/2/27,10:25:15,20.87,44.12
74.4,31.61,2022/2/27,10:25:17,20.87,44.12
74.4,31.61,2022/2/27,10:25:19,20.87,44.12
74.4,31.61,2022/2/27,10:25:21,20.87,44.12
74.4,31.61,2022/2/27,10:25:23,20.87,44.12
74.4,31.61,2022/2/27,10:25:25,20.87,44.12
74.4,31.61,2022/2/27,10:25:27,20.87,44.12
74.4,31.61,2022/2/27,10:25:29,20.87,44.12
74.4,31.61,2022/2/27,10:25:31,20.87,44.12
74.4,31.61,2022/2/27,10:25:33,20.87,44.12
74.4,31.61,2022/2/27,10:25:35,20.87,44.12
74.4,31.61,2022/2/27,10:25:37,20.87,44.12
74.4,31.61,2022/2/27,10:25:39,20.87,44.12
74.4,31.61,2022/2/27,10:25:41,20.87,44.12
74.4,31.61,2022/2/27,10:25:43,20.87,44.12
74.4,31.61,2022/2/27,10:25:45,20.87,44.12
74.4,31.61,2022/2/27,10:25:47,20.87,44.12
74.4,31.61,2022/2/27,10:25:49,20.87,44.12
74.4,31.61,2022/2/27,10:25:51,20.87,44.12
74.4,31.61,2022/2/27,10:25:53,20.87,44.12
74.4,31.61,2022/2/27,10:25:56,20.87,44.12
74.4,31.61,2022/2/27,10:25:58,20.87,44.12
74.4,31.61,2022/2/27,10:26:0,20.87,44.12
74.4,31.61,2022/2/27,10:26:2,20.87,44.12
74.4,31.61,2022/2/27,10:26:4,20.87,44.12
74.4,31.61,2022/2/27,10:26:6,20.87,44.12
74.4,31.62,2022/2/27,10:26:8,20.87,44.12
74.4,31.62,2022/2/27,10:26:10,20.87,44.12
74.4,31.62,2022/2/27,10:26:12,20.87,44.12
74.4,31.62,2022/2/27,10:26:14,20.87,44.12
74.4,31.62,2022/2/27,10:26:16,20.87,44.12
74.4,31.62,2022/2/27,10:26:18,20.87,44.12
74.4,31.62,2022/2/27,10:26:20,20.87,44.12
74.4,31.62,2022/2/27,10:26:22,20.87,44.12
74.4,31.62,2022/2/27,10:26:24,20.87,44.12
74.4,31.62,2022/2/27,10:26:26,20.87,44.12
74.4,31.62,2022/2/27,10:26:28,20.87,44.12
74.4,31.62,2022/2/27,10:26:30,20.87,44.12
74.4,31.62,2022/2/27,10:26:32,20.87,44.12
74.4,31.62,2022/2/27,10:26:34,20.87,44.12
74.4,31.62,2022/2/27,10:26:36,20.87,44.12
74.4,31.62,2022/2/27,10:26:38,20.87,44.12
74.4,31.62,2022/2/27,10:26:40,20.87,44.12
74.4,31.62,2022/2/27,10:26:42,20.87,44.12
74.39,31.62,2022/2/27,10:26:44,20.87,44.12
74.39,31.62,2022/2/27,10:26:46,20.87,44.12
74.39,31.62,2022/2/27,10:26:48,20.87,44.12
74.39,31.62,2022/2/27,10:26:50,20.87,44.12
74.39,31.62,2022/2/27,10:26:52,20.87,44.12
74.39,31.62,2022/2/27,10:26:54,20.87,44.12
74.39,31.62,2022/2/27,10:26:56,20.87,44.12
74.39,31.62,2022/2/27,10:26:58,20.87,44.12
74.39,31.62,2022/2/27,10:27:0,20.87,44.12
74.39,31.62,2022/2/27,10:27:2,20.87,44.12
74.39,31.62,2022/2/27,10:27:4,20.87,44.12
74.39,31.62,2022/2/27,10:27:6,20.87,44.12
74.39,31.62,2022/2/27,10:27:8,20.87,44.12
74.39,31.62,2022/2/27,10:27:10,20.87,44.12
74.39,31.62,2022/2/27,10:27:12,20.87,44.12
74.39,31.62,2022/2/27,10:27:14,20.87,44.12
74.39,31.62,2022/2/27,10:27:16,20.87,44.12
74.39,31.62,2022/2/27,10:27:18,20.87,44.12
74.39,31.62,2022/2/27,10:27:20,20.87,44.12
74.39,31.62,2022/2/27,10:27:22,20.87,44.12
74.39,31.62,2022/2/27,10:27:24,20.87,44.12
74.39,31.62,2022/2/27,10:27:26,20.87,44.12
74.39,31.62,2022/2/27,10:27:28,20.87,44.12
74.39,31.62,2022/2/27,10:27:30,20.87,44.12
74.39,31.62,2022/2/27,10:27:32,20.87,44.12
74.39,31.62,2022/2/27,10:27:34,20.87,44.12
74.39,31.62,2022/2/27,10:27:36,20.87,44.12
74.39,31.62,2022/2/27,10:27:38,20.87,44.12
74.39,31.62,2022/2/27,10:27:40,20.87,44.12
74.39,31.62,2022/2/27,10:27:42,20.87,44.12
74.39,31.62,2022/2/27,10:27:44,20.87,44.12
74.39,31.62,2022/2/27,10:27:46,20.87,44.12
74.39,31.62,2022/2/27,10:27:48,20.87,44.12
74.39,31.62,2022/2/27,10:27:50,20.87,44.12
74.39,31.62,2022/2/27,10:27:52,20.87,44.12
74.39,31.62,2022/2/27,10:27:54,20.87,44.12
74.39,31.62,2022/2/27,10:27:56,20.87,44.12
